timestamp,run,accuracy,motiontype,x,y,z
5145337470000,2,3,1,-0.05378061,-0.03519371,0.08150759
5145357032000,2,3,1,-0.04234123,-0.14442089,0.10888711
5145377448000,2,3,1,-0.03246018,-0.11176756,0.05045214
5145397437000,2,3,1,0.00103599,-0.02611044,0.25540630
5145417457000,2,3,1,0.01878267,0.03052828,0.45094624
5145437476000,2,3,1,-0.02004960,0.04917166,0.38830748
5145457374000,2,3,1,0.00181341,0.14211914,0.32695284
5145477027000,2,3,1,-0.00771150,0.09091255,0.25340262
5145498481000,2,3,1,0.05410227,0.00273344,0.19764653
5145519447000,2,3,1,0.00039244,0.09046766,0.23208037
5145536933000,2,3,1,-0.00734708,0.03058169,0.15318146
5145556892000,2,3,1,0.05136654,0.13400957,0.22196761
5145577125000,2,3,1,0.03540984,0.08381244,0.18156376
5145597022000,2,3,1,-0.00038072,0.12609360,0.26869288
5145617042000,2,3,1,0.00149837,0.12263510,0.16413680
5145637489000,2,3,1,0.06003487,0.09947750,0.16913024
5145657478000,2,3,1,0.02099523,0.17808887,0.26041070
5145677192000,2,3,1,0.04810989,0.12105915,-0.02283391
5145697028000,2,3,1,0.06766784,0.14472839,0.28450050
5145717475000,2,3,1,-0.05480891,0.11990520,0.30715360
5145737495000,2,3,1,0.03634873,0.05892298,0.49732915
5145757484000,2,3,1,-0.06286702,0.07220051,0.34249200
5145780616000,2,3,1,-0.16652906,-0.01008394,0.02560940
5145806464000,2,3,1,0.01746473,-0.01601246,0.07420006
5145826301000,2,3,1,-0.10664508,0.12620422,0.40074150
5145845832000,2,3,1,-0.14390263,0.11779138,0.37830440
5145865821000,2,3,1,-0.11829475,0.16124937,0.28954068
5145886268000,2,3,1,-0.03590360,0.06099340,0.25872698
5145905555000,2,3,1,-0.03052148,0.04808399,0.10689822
5145926398000,2,3,1,0.04777405,-0.07074907,-0.13236246
5145947303000,2,3,1,0.03447607,0.03747866,0.18349257
5145967017000,2,3,1,-0.05497858,-0.03790739,0.38327828
5145987434000,2,3,1,-0.06859067,-0.04853991,0.26302806
5146007026000,2,3,1,-0.09043041,-0.03969744,-0.07327041
5146027442000,2,3,1,0.00551534,0.09551832,0.30608264
5146046882000,2,3,1,-0.10089806,0.11962101,0.06191769
5146067237000,2,3,1,0.07231948,0.11249945,0.69008195
5146087470000,2,3,1,-0.06522819,0.15431520,0.61735620
5146108192000,2,3,1,-0.04064786,0.19119284,0.31446114
5146132911000,2,3,1,-0.10679659,0.12994120,-0.19127902
5146155799000,2,3,1,-0.03290236,0.09768841,0.20135775
5146175788000,2,3,1,-0.18068379,0.12304899,0.19964686
5146196296000,2,3,1,-0.14703584,-0.00671461,0.46177188
5146216315000,2,3,1,-0.15429485,0.17388460,0.73158730
5146236243000,2,3,1,-0.20246005,0.18974945,0.68642220
5146256293000,2,3,1,-0.04978117,-0.05539682,0.22634450
5146276282000,2,3,1,0.15936705,0.13585302,0.74305665
5146296271000,2,3,1,0.07305610,0.05961153,0.51531400
5146316291000,2,3,1,0.06776839,0.01547930,0.33300486
5146336219000,2,3,1,0.18889418,0.08286497,0.15318480
5146355842000,2,3,1,0.25023314,0.12021610,0.46433535
5146376289000,2,3,1,0.22667490,-0.00287130,-0.16409358
5146396247000,2,3,1,0.29937378,0.09410736,-0.58515990
5146416297000,2,3,1,0.22170340,0.14241955,-0.57542384
5146436317000,2,3,1,0.06982473,0.02948734,-0.32917365
5146456031000,2,3,1,-0.03870112,0.07627365,0.05719557
5146476264000,2,3,1,-0.09048683,0.22003862,0.05735007
5146495856000,2,3,1,-0.00550640,0.12391397,0.11027423
5146516303000,2,3,1,-0.10112745,-0.02590158,0.21333018
5146535957000,2,3,1,-0.08069199,0.02168057,0.18246308
5146556281000,2,3,1,-0.11176330,0.02245829,0.38629618
5146576850000,2,3,1,-0.16402304,0.10958692,0.43904772
5146596320000,2,3,1,-0.10832789,0.11805841,0.10832778
5146616279000,2,3,1,-0.02376673,0.02917978,-0.22057590
5146639106000,2,3,1,0.04988259,-0.01479605,-0.14659843
5146658851000,2,3,1,0.20459340,0.16144106,0.31099263
5146678931000,2,3,1,0.08809105,0.18714163,0.24296704
5146697456000,2,3,1,0.06329825,0.15144274,0.08622828
5146727546000,2,3,1,0.07339776,0.18115875,0.25699368
5146756171000,2,3,1,-0.00190049,0.13755628,0.31854144
5146775458000,2,3,1,0.00815883,0.08369419,0.27278890
5146795875000,2,3,1,-0.01114982,0.06211159,0.47697678
5146816230000,2,3,1,-0.11229342,-0.01750448,0.31913558
5146835914000,2,3,1,-0.13125402,-0.02273968,0.20931569
5146855994000,2,3,1,-0.13042048,-0.08308724,0.19657698
5146876258000,2,3,1,-0.13716647,-0.08134010,0.29092637
5146895881000,2,3,1,-0.03537360,-0.01125410,0.25403824
5146915870000,2,3,1,0.08048260,0.04581329,0.38576500
5146936713000,2,3,1,0.12497978,0.03337547,0.29340878
5146955878000,2,3,1,0.22068383,0.05019924,0.52992666
5146976722000,2,3,1,0.10710290,0.12677357,0.42361346
5146995917000,2,3,1,0.13266505,0.05713245,0.32022563
5147015876000,2,3,1,0.05973572,0.13003132,0.25214615
5147036231000,2,3,1,-0.06261712,0.07067224,0.25774136
5147056007000,2,3,1,-0.11624116,-0.01659563,0.29966345
5147075935000,2,3,1,-0.12375444,-0.02786949,0.28739634
5147096717000,2,3,1,-0.12312752,-0.06087473,0.23230687
5147116065000,2,3,1,-0.14708698,-0.05609730,0.23692837
5147135871000,2,3,1,-0.09087262,-0.07064512,0.18208829
5147155860000,2,3,1,-0.15022233,0.01373789,0.12354127
5147176734000,2,3,1,-0.06358349,-0.04744127,0.28981200
5147196357000,2,3,1,0.02418086,0.13797400,0.43105736
5147215888000,2,3,1,0.04477867,0.16173479,0.36977807
5147236640000,2,3,1,0.10958067,0.15146658,0.25551453
5147256354000,2,3,1,0.21946394,0.13343641,0.32594243
5147275886000,2,3,1,0.14169052,0.05966207,0.26454250
5147296668000,2,3,1,0.15705293,-0.01728275,0.28581230
5147316352000,2,3,1,0.07669884,0.00270578,0.27659932
5147335853000,2,3,1,-0.07162374,-0.10594538,0.03413668
5147356940000,2,3,1,0.01235336,0.02969715,0.16728488
5147376350000,2,3,1,0.02993053,0.10995170,0.01507607
5147396064000,2,3,1,0.04967114,0.15962765,0.31878130
5147426917000,2,3,1,0.01209238,0.14034960,0.37893906
5147446174000,2,3,1,-0.02976993,0.09991953,0.15903321
5147465858000,2,3,1,-0.11152846,0.10994169,0.32309857
5147485908000,2,3,1,-0.11587670,0.05741379,0.22081700
5147506690000,2,3,1,-0.14982197,0.07862970,0.16337577
5147526343000,2,3,1,-0.05344394,0.12004444,0.35762540
5147555152000,2,3,1,0.00198540,0.12336323,0.30326024
5147575782000,2,3,1,0.18853177,-0.00954988,0.08727589
5147596290000,2,3,1,0.12820677,0.08972475,0.10202065
5147616248000,2,3,1,0.20261817,0.07228205,0.22072878
5147636298000,2,3,1,0.06026825,0.10424921,0.21402588
5147656318000,2,3,1,-0.01760528,0.08214876,0.14204780
5147676246000,2,3,1,-0.07706651,0.09347031,0.06121531
5147696265000,2,3,1,-0.07180083,0.06645557,0.32672492
5147716285000,2,3,1,-0.05131510,0.10621473,0.44213190
5147735877000,2,3,1,0.04596484,0.23705265,0.36336175
5147756293000,2,3,1,-0.00246543,0.12559435,0.15993920
5147775855000,2,3,1,-0.04017922,0.06173536,0.06027022
5147796241000,2,3,1,0.01318821,-0.10210922,-0.00019512
5147816260000,2,3,1,-0.01013657,-0.03563765,0.14347640
5147836311000,2,3,1,-0.09112468,0.00975535,0.09394351
5147856300000,2,3,1,-0.09086397,0.06619713,0.30854740
5147875922000,2,3,1,-0.05153093,0.04893753,0.29668942
5147895881000,2,3,1,-0.07820225,0.09458754,0.27647486
5147916267000,2,3,1,0.03156659,0.19385836,0.28754082
5147936256000,2,3,1,0.14074491,0.26764890,0.26613703
5147956306000,2,3,1,0.13991620,0.21539804,0.21983615
5147976295000,2,3,1,0.04150638,0.11123106,0.17628184
5147995856000,2,3,1,0.06718984,0.13571855,0.23853484
5148016273000,2,3,1,0.05688196,0.07249281,0.27268210
5148035834000,2,3,1,0.01760030,-0.06724194,0.09707204
5148056251000,2,3,1,-0.03375226,0.10050127,0.28580180
5148076301000,2,3,1,-0.05853832,-0.00245789,0.13607875
5148096290000,2,3,1,-0.15730092,-0.03525999,0.14287367
5148116309000,2,3,1,-0.12375253,0.00293991,0.30971947
5148136298000,2,3,1,-0.05587861,0.06285211,0.26525107
5148156287000,2,3,1,-0.04586515,0.00395701,0.17575780
5148176765000,2,3,1,0.02356961,0.07676861,0.27752295
5148196906000,2,3,1,-0.01912430,0.08502838,0.09415379
5148217445000,2,3,1,-0.10366094,0.06525156,0.20509806
5148237464000,2,3,1,-0.09065664,0.06442949,0.18294755
5148257484000,2,3,1,0.04026809,0.06908295,0.15891257
5148277503000,2,3,1,0.14353410,0.16144201,0.33821145
5148297492000,2,3,1,0.00234518,0.12802097,0.26160470
5148317634000,2,3,1,0.05677134,0.04100582,0.04565802
5148337470000,2,3,1,0.08348706,0.00618050,0.12205496
5148357429000,2,3,1,-0.00471759,0.04370996,0.23314610
5148377448000,2,3,1,-0.02636552,0.12464258,0.33193818
5148397437000,2,3,1,0.12656659,0.02313349,0.42980948
5148417487000,2,3,1,-0.17817634,0.09320995,0.17316762
5148437049000,2,3,1,-0.03190720,-0.10694054,0.15173283
5148456855000,2,3,1,-0.02211356,-0.00573090,0.12568131
5148477454000,2,3,1,-0.05537575,0.04555055,-0.00535402
5148497474000,2,3,1,0.06156209,-0.01361921,0.29430476
5148517463000,2,3,1,0.05388421,0.16986486,0.19210759
5148537482000,2,3,1,0.00828728,0.23336050,0.17905751
5148557471000,2,3,1,0.04564759,0.18648073,0.18708554
5148577491000,2,3,1,-0.04803416,0.17271063,0.37729588
5148597449000,2,3,1,-0.00308827,0.08326170,0.28815833
5148617499000,2,3,1,-0.07547164,0.07467815,0.01483336
5148637489000,2,3,1,-0.01666698,-0.09980991,-0.16769657
5148657752000,2,3,1,0.00770408,0.13332579,0.29566088
5148677467000,2,3,1,-0.02377489,0.15406057,0.03440943
5148697486000,2,3,1,0.05353439,0.11514065,0.33867112
5148717048000,2,3,1,-0.08973148,0.28009436,0.23475733
5148736884000,2,3,1,-0.05271593,0.22363016,-0.13084516
5148757514000,2,3,1,-0.03141418,0.26376078,0.35852090
5148777442000,2,3,1,-0.08603278,0.20013925,0.22308150
5148797401000,2,3,1,-0.08376512,0.17978069,-0.05789527
5148817420000,2,3,1,0.02902290,0.13092730,0.13049927
5148837470000,2,3,1,-0.11401501,0.09136078,0.12406531
5148857459000,2,3,1,-0.01288542,-0.04255608,0.38399450
5148877570000,2,3,1,-0.08497858,0.00104496,0.33965245
5148897437000,2,3,1,-0.08658922,-0.01077059,0.25018350
5148917426000,2,3,1,0.00888231,0.10921118,0.16699830
5148937446000,2,3,1,0.06561586,0.03981373,0.15711537
5148957465000,2,3,1,0.11673510,0.03834745,0.32624760
5148977485000,2,3,1,0.07440752,0.03186342,0.23836604
5148997413000,2,3,1,0.12606964,0.00890467,0.26852170
5149017493000,2,3,1,0.15264434,0.07769844,0.19622889
5149037421000,2,3,1,0.10896856,0.04646465,-0.00787649
5149057471000,2,3,1,0.01419476,0.12350532,0.30350200
5149077460000,2,3,1,-0.16771740,0.12067291,0.01256934
5149097022000,2,3,1,-0.01122639,0.16705010,-0.13374338
5149118934000,2,3,1,-0.13740364,0.25302765,-0.56785880
5149137611000,2,3,1,-0.19901720,0.12786505,-0.20555934
5149157996000,2,3,1,-0.26342230,0.33889887,0.41471663
5149177467000,2,3,1,-0.26042223,0.20567820,0.46494427
5149197456000,2,3,1,-0.45203906,0.15849802,-0.07355317
5149217445000,2,3,1,-0.26749322,0.11617634,-0.11621437
5149238197000,2,3,1,-0.25645655,0.09985134,-0.05924472
5149257575000,2,3,1,-0.24761933,-0.00753429,-0.03959808
5149278968000,2,3,1,-0.11607674,-0.02148512,-0.27257976
5149307838000,2,3,1,0.31891245,0.38930103,0.14138260
5149326453000,2,3,1,0.15512154,0.58763480,0.28319636
5149347755000,2,3,1,0.14477241,0.53936030,0.01062527
5149367774000,2,3,1,0.18331447,0.71317460,-0.05874786
5149387519000,2,3,1,0.09574270,0.54366136,-0.23682890
5149407478000,2,3,1,-0.06341764,0.23925039,-0.08341226
5149427528000,2,3,4,-0.09510747,-0.04773453,0.04117099
5149447486000,2,3,4,0.02131042,-0.41753033,0.27317086
5149467536000,2,3,4,0.00385645,-0.59544444,0.02453843
5149487495000,2,3,4,0.09726569,-0.95977190,-0.66913570
5149507484000,2,3,4,0.14355367,-0.70425963,-1.20761690
5149527473000,2,3,4,0.61311096,-0.24434355,-0.57186950
5149547950000,2,3,4,1.15991590,0.19304344,0.85871970
5149566932000,2,3,4,1.37611270,0.74605630,1.36314280
5149587623000,2,3,4,1.27581330,1.11126210,1.03426300
5149607490000,2,3,4,0.95127500,1.48538330,-0.33385476
5149627723000,2,3,4,0.71671560,1.59979650,-0.88831150
5149647468000,2,3,4,0.27589690,1.51873710,-0.54693330
5149667487000,2,3,4,-0.09082556,0.93912530,-0.16301593
5149687507000,2,3,4,-0.19477883,0.64083934,-0.20016298
5149707465000,2,3,4,-0.10696760,0.03681776,-0.21801242
5149727454000,2,3,4,0.13450705,-0.28939417,-0.10188541
5149749122000,2,3,4,0.23597595,-0.34639767,-0.53490220
5149766486000,2,3,4,0.36241126,-0.38744906,-0.55188954
5149787635000,2,3,4,0.70711935,0.01816198,-0.10248002
5149807532000,2,3,4,0.81810534,0.28762266,-0.19433936
5149827003000,2,3,4,1.06884830,0.74167560,-0.32837448
5149847449000,2,3,4,1.22016380,1.13511540,-0.19651136
5149867469000,2,3,4,1.04883420,1.38184860,-0.34348688
5149887489000,2,3,4,0.83846170,1.24218960,-0.37356480
5149907478000,2,3,4,0.68534830,1.14111920,-0.27096614
5149927436000,2,3,4,0.40260226,0.84077670,-0.23566636
5149947486000,2,3,4,0.30016187,0.55873320,-0.40318498
5149967078000,2,3,4,0.25603178,0.57545780,-0.32197818
5149987525000,2,3,4,0.40487030,0.47712013,-0.19498786
5150007545000,2,3,4,0.53260300,0.55242230,0.26261560
5150027534000,2,3,4,0.55961114,0.53029990,0.57523143
5150047431000,2,3,4,0.66604190,0.55260060,0.84012590
5150067451000,2,3,4,0.75395210,1.17807360,0.47002020
5150087409000,2,3,4,1.04075220,1.44667980,1.62066160
5150107490000,2,3,4,1.01355680,1.51795080,2.96349290
5150127753000,2,3,4,0.99613583,1.21443300,3.37639900
5150147437000,2,3,4,0.79461060,0.97828270,3.14468960
5150167457000,2,3,4,0.42587410,0.46135733,2.28861760
5150187446000,2,3,4,-0.01251906,0.03678820,1.39857040
5150207496000,2,3,4,-0.16538030,-0.11027411,0.63597860
5150227454000,2,3,4,-0.48795792,-0.64135290,0.84203520
5150247474000,2,3,4,-0.74175580,-1.01934500,0.85675704
5150267646000,2,3,4,-1.30292640,-1.65496710,0.29203883
5150287452000,2,3,4,-1.76098350,-2.00545500,-0.60074200
5150307441000,2,3,4,-2.10729500,-2.18777590,-1.56302560
5150326850000,2,3,4,-2.30075570,-2.31939100,-1.26661740
5150347663000,2,3,4,-2.39262060,-1.96731400,0.42092267
5150367438000,2,3,4,-2.20766280,-1.92311620,1.40095410
5150387489000,2,3,4,-1.29865880,-2.02436920,3.43778560
5150407447000,2,3,4,-1.05891680,-1.97376230,4.07444330
5150427467000,2,3,4,-1.19606690,-1.99100380,3.02608060
5150447486000,2,3,4,-1.12053070,-1.60722370,1.15150490
5150467475000,2,3,4,-0.85398287,-0.94165920,-0.16413793
5150486457000,2,3,4,-0.65694130,-0.73559640,-0.58465970
5150507392000,2,3,4,-0.29947242,-0.53232455,-0.63126960
5150527503000,2,3,4,-0.18124816,-0.58358645,-0.24770746
5150547523000,2,3,4,-0.14500347,-0.71743940,-0.26641044
5150566962000,2,3,4,-0.23722479,-0.61101174,0.15770093
5150587623000,2,3,4,-0.25283460,-0.63058780,0.60245550
5150607459000,2,3,4,-0.11912492,-0.71212600,1.47508940
5150627753000,2,3,4,-0.00930595,-0.59614015,1.66189800
5150647559000,2,3,4,0.00661904,-0.46382788,1.08522360
5150667487000,2,3,4,0.18879333,-0.28436306,1.13731850
5150686835000,2,3,4,-0.03418657,0.06564590,0.33359710
5150707648000,2,3,4,-0.12475751,0.20043203,0.23847952
5150727454000,2,3,4,0.00406674,0.42261955,0.41948786
5150747474000,2,3,4,0.08268698,0.42118427,-0.09859428
5150767463000,2,3,4,-0.11690356,0.36598894,0.25424948
5150787543000,2,3,4,-0.37513688,0.18442222,-0.02824601
5150807563000,2,3,4,-0.51405780,0.03455946,-0.36924323
5150827491000,2,3,4,-0.61624760,-0.25696543,-0.41981992
5150847480000,2,3,4,-0.57125443,-0.39476755,0.41133680
5150867499000,2,3,4,-0.64255476,-0.47010640,0.83666265
5150887550000,2,3,4,-0.39048204,-0.57781100,0.63969460
5150907569000,2,3,4,-0.30120143,-0.60102963,0.30865470
5150927467000,2,3,4,-0.37726396,-0.58653330,-0.25018130
5150947486000,2,3,4,-0.29771549,-0.72161030,-0.53534140
5150967780000,2,3,4,-0.16163880,-0.64193890,-0.40148506
5150988532000,2,3,4,-0.00832000,-0.31966904,-0.16635332
5151007209000,2,3,4,0.27241212,-0.13768557,0.17140475
5151027747000,2,3,4,0.28922358,-0.03497198,0.55850303
5151047523000,2,3,4,0.24910050,-0.00157478,0.33407727
5151067512000,2,3,4,0.33116665,-0.04485491,0.00653496
5151087623000,2,3,4,-0.04823583,-0.00005129,-0.54594910
5151107734000,2,3,4,-0.05451536,0.13334247,-0.22597083
5151127540000,2,3,4,-0.09167296,0.14670965,0.21077815
5151148017000,2,3,4,-0.07235703,0.05520460,0.63161410
5151168250000,2,3,4,-0.32686517,-0.02707985,0.67524850
5151187537000,2,3,4,-0.22839865,-0.15014103,0.28465834
5151207587000,2,3,4,-0.10945004,0.03033659,0.38474550
5151227515000,2,3,4,-0.13644221,0.07851765,-0.21262416
5151247047000,2,3,4,0.08051345,-0.12885120,-0.67337143
5151268897000,2,3,4,0.05850589,-0.04488161,-0.14921865
5151296027000,2,3,4,-0.00978452,-0.05053261,-0.05666646
5151316291000,2,3,4,-0.06829634,-0.02247694,0.42208280
5151336249000,2,3,4,-0.16019285,-0.00639179,0.37089768
5151355811000,2,3,4,-0.18571612,-0.03714350,0.24633017
5151376289000,2,3,4,-0.19362235,-0.13413170,0.20424119
5151396308000,2,3,4,-0.23051608,-0.21975163,0.01696721
5151416297000,2,3,4,-0.14354447,-0.26740673,0.05685845
5151436286000,2,3,4,-0.09341997,-0.16504934,0.13997737
5151456306000,2,3,4,0.04730323,-0.00916698,0.11551896
5151478400000,2,3,4,0.09139037,0.07986137,0.38029376
5151496894000,2,3,4,0.07197051,0.05458805,0.48148957
5151517493000,2,3,4,0.10085787,0.16291639,0.71785440
5151537025000,2,3,4,0.26965960,0.51047350,0.79766690
5151557044000,2,3,4,0.38705412,0.50948215,0.48855440
5151577033000,2,3,4,0.52324440,0.44581100,0.59474120
5151597053000,2,3,4,0.52988820,0.45366260,0.31516257
5151617042000,2,3,4,0.63063690,0.32529470,0.08698454
5151637000000,2,3,4,0.53670925,0.20980760,-0.14503297
5151660773000,2,3,4,0.46998796,0.01677486,0.01079646
5151685859000,2,3,4,0.33015412,0.06315634,-0.24407682
5151706245000,2,3,4,0.29385427,0.15806648,0.10507909
5151726295000,2,3,4,0.12544855,0.19330618,0.16940156
5151746284000,2,3,4,-0.06682861,0.09002754,0.45826330
5151766303000,2,3,4,-0.02829020,0.15377828,0.56865920
5151786292000,2,3,4,-0.01983085,0.26839373,0.41682090
5151806312000,2,3,4,0.00642486,0.28318045,0.36840860
5151826270000,2,3,4,-0.02129859,0.16897413,0.04115620
5151846290000,2,3,4,-0.01805448,0.15687248,0.14789763
5151866279000,2,3,4,-0.01364499,0.08993456,0.06184903
5151886298000,2,3,4,0.11634901,0.14797184,-0.03084430
5151905860000,2,3,4,0.04990685,0.14278480,0.34953585
5151926246000,2,3,4,0.10464806,0.15942308,0.44565192
5151946296000,2,3,4,0.03680494,0.07379887,0.50868500
5151966560000,2,3,1,-0.06436442,-0.00537422,0.31991710
5151986274000,2,3,1,-0.02716412,-0.02420881,0.08652773
5152006324000,2,3,1,-0.04935345,-0.04149750,0.17394390
5152026374000,2,3,1,-0.03671931,-0.04000405,0.00370923
5152046241000,2,3,1,-0.05209763,0.02055237,0.03163472
5152065864000,2,3,1,-0.01134916,0.16746590,0.25990143
5152086280000,2,3,1,-0.10509564,0.12977192,0.22625151
5152106300000,2,3,1,-0.07799664,0.05264208,0.25036088
5152126166000,2,3,1,-0.22440155,0.02708647,-0.06818685
5152145850000,2,3,1,-0.18947066,-0.00142267,-0.03888330
5152165870000,2,3,1,-0.10045850,0.03214380,0.16168156
5152186286000,2,3,1,0.01933181,0.08723375,0.21378794
5152205878000,2,3,1,0.08384946,0.15114424,0.22111407
5152226295000,2,3,1,0.11930567,0.20921299,0.38369600
5152246284000,2,3,1,0.04683869,0.17415449,0.26791850
5152265845000,2,3,1,-0.01981361,0.18577549,0.11429110
5152286292000,2,3,1,0.01688866,0.15110990,0.08501139
5152305885000,2,3,1,0.04088664,0.24276516,0.40849010
5152326331000,2,3,1,-0.12219246,0.19788715,0.17098370
5152346046000,2,3,1,-0.08645934,0.08867714,0.30773726
5152366279000,2,3,1,-0.12127258,0.07779524,0.28704968
5152386298000,2,3,1,-0.12026018,-0.00528887,0.09138957
5152406287000,2,3,1,-0.00201696,0.03620455,-0.00177249
5152426154000,2,3,1,-0.07030871,0.02764294,0.38682452
5152446326000,2,3,1,-0.12319055,0.05671999,-0.07101831
5152466315000,2,3,1,0.06773682,0.16717360,0.08398715
5152486304000,2,3,1,0.06811790,0.20641491,0.30191317
5152506293000,2,3,1,0.20009083,0.10549280,0.30471507
5152526313000,2,3,1,0.10046199,0.20718405,0.54289186
5152546302000,2,3,1,-0.02515540,0.18331692,0.27796975
5152566016000,2,3,1,0.02510953,0.19252750,-0.09898862
5152587653000,2,3,1,0.12539010,0.22393534,0.40195695
5152607856000,2,3,1,0.08304063,0.25018760,0.15182295
5152627540000,2,3,1,0.16143759,0.09776089,0.07117310
5152647498000,2,3,1,0.09090185,-0.00858572,0.15390244
5152668250000,2,3,1,0.02396855,0.11427042,0.12320986
5152689063000,2,3,1,0.03820179,0.29176447,0.17534867
5152706580000,2,3,1,-0.04351288,0.16193697,0.24009839
5152728278000,2,3,1,-0.05979258,0.08123180,0.23500147
5152747230000,2,3,1,-0.11640644,0.13361666,0.15224830
5152767677000,2,3,1,-0.09844291,0.09450647,0.02027598
5152787025000,2,3,1,-0.12509680,0.10000202,-0.15549049
5152807471000,2,3,1,-0.09256655,0.10527107,0.16779890
5152827430000,2,3,1,-0.10959399,0.11799166,0.29877272
5152847449000,2,3,1,-0.02529189,0.11183712,0.43874112
5152867713000,2,3,1,-0.11871925,0.09427139,0.13072625
5152887489000,2,3,1,-0.11992788,0.04861566,0.21435776
5152907478000,2,3,1,-0.10502317,0.14223120,0.01614657
5152927406000,2,3,1,0.06237149,0.13005087,0.10357943
5152947456000,2,3,1,0.04303023,0.23105260,0.19808045
5152967445000,2,3,1,0.02359662,0.19560740,0.32746974
5152987464000,2,3,1,0.06198746,0.17252943,0.26894608
5153007545000,2,3,1,0.05255662,0.12090370,0.30293122
5153027442000,2,3,1,-0.04716983,0.04222891,-0.08908758
5153047431000,2,3,1,0.03349158,0.08234856,0.06717339
5153067420000,2,3,1,0.00681150,0.13265678,0.03564540
