timestamp,run,accuracy,motiontype,x,y,z
377446204131000,1,3,1,-0.00069968,-0.01423791,0.00664218
377446224150000,1,3,1,-0.00191003,0.01660559,-0.00293271
377446244200000,1,3,1,-0.01016949,-0.00497973,0.02699740
377446265074000,1,3,1,0.00304678,-0.01087995,0.01981432
377446284148000,1,3,1,0.00769736,-0.00940999,-0.00173681
377446304198000,1,3,1,-0.01118444,0.00499575,-0.00412768
377446323973000,1,3,1,0.02312917,-0.01642984,0.01621612
377446344878000,1,3,1,0.00516269,-0.00555454,-0.01490895
377446364165000,1,3,1,0.00646572,-0.00420403,-0.00772683
377446384154000,1,3,1,-0.01494030,0.01013836,-0.00892083
377446404143000,1,3,1,-0.00293481,-0.01833691,-0.00173968
377446424132000,1,3,1,-0.00903877,0.00193388,0.00184996
377446444152000,1,3,1,-0.00414529,0.01721144,0.00065692
377446464141000,1,3,1,-0.00302098,0.00039937,-0.00173776
377446484130000,1,3,1,-0.00776741,0.00147111,0.00664312
377446503905000,1,3,1,-0.01128837,0.00240159,0.01502592
377446524047000,1,3,1,0.00073952,0.00112283,0.02220996
377446544158000,1,3,1,0.00195137,-0.00607823,0.01622374
377446564055000,1,3,1,0.00788428,-0.01082392,0.00425227
377446584166000,1,3,1,-0.00508776,-0.01397869,-0.00771825
377446604155000,1,3,1,-0.00727674,0.00269157,0.01622756
377446624236000,1,3,1,0.00236497,-0.00101523,-0.01010720
377446644225000,1,3,1,-0.00453658,0.00717482,0.03299412
377446664183000,1,3,1,0.00365158,0.00348919,0.01862700
377446684203000,1,3,1,-0.00350402,-0.00943920,-0.00052755
377446704192000,1,3,1,0.01084674,-0.01064298,-0.01130216
377446724150000,1,3,1,-0.00241334,0.00941011,0.01742919
377446743895000,1,3,1,-0.01307036,0.01997115,0.03538782
377446764800000,1,3,1,-0.01171288,-0.00256629,0.00186999
377446784880000,1,3,1,0.00737681,-0.03886075,0.01024422
377446804167000,1,3,1,-0.00680457,-0.01939586,-0.01728838
377446824157000,1,3,1,-0.00908608,-0.02621791,0.01622852
377446844176000,1,3,1,0.00166062,0.00952195,0.01982196
377446864135000,1,3,1,-0.00539624,0.01996790,0.00186904
377446884185000,1,3,1,-0.01007494,-0.00516632,-0.01369111
377446904113000,1,3,1,0.00206138,-0.01216925,0.00426657
377446924132000,1,3,1,-0.00033723,0.00814750,0.01504119
377446944121000,1,3,1,-0.01109636,0.00814819,0.00426657
377446964141000,1,3,1,-0.00043617,-0.01087242,0.00665839
377446984160000,1,3,1,0.00441119,-0.00703206,0.00067218
377447004149000,1,3,1,0.01955687,-0.00683612,0.01383192
377447025084000,1,3,1,0.01816137,-0.00073856,0.02340586
377447044768000,1,3,1,0.00029119,-0.00295760,-0.00652138
377447064116000,1,3,1,-0.00552387,0.00189555,-0.01370256
377447084471000,1,3,1,0.00522222,-0.00155246,0.00305636
377447105132000,1,3,1,0.00404977,-0.02050549,-0.01609818
377447124175000,1,3,1,-0.01838118,-0.00374863,0.00784858
377447144133000,1,3,1,-0.01690843,-0.00356376,-0.00172536
377447164153000,1,3,1,-0.00239886,0.02143940,0.00785430
377447184142000,1,3,1,0.00937985,-0.00599355,-0.01848523
377447204802000,1,3,1,0.01033873,-0.00246969,-0.00771538
377447224181000,1,3,1,-0.00163094,0.01859613,0.00545676
377447245055000,1,3,1,0.00765348,0.02194977,0.01742537
377447264128000,1,3,1,0.02164738,-0.00427453,0.00305350
377447286437000,1,3,1,0.00132031,-0.02179122,-0.00054090
377447304137000,1,3,1,0.00244572,-0.01423511,-0.00293938
377447324187000,1,3,1,-0.01411432,-0.00826687,-0.00532930
377447344115000,1,3,1,-0.00192089,0.01426234,0.00664599
377447362517000,1,3,1,-0.01015266,-0.00008238,-0.01130883
377447382567000,1,3,1,-0.00170687,-0.01533831,-0.01729600
377447402495000,1,3,1,0.01132201,-0.01612548,0.00065596
377447422789000,1,3,1,0.01108456,-0.00992305,0.00903112
377447443022000,1,3,1,-0.00449602,0.00192545,0.00663742
377447462126000,1,3,1,-0.01870787,0.00666429,-0.01610391
377447482573000,1,3,1,-0.02082610,-0.00421965,-0.00053708
377447503020000,1,3,1,-0.01229556,0.00286763,-0.02088468
377447524169000,1,3,1,0.00216191,-0.02670048,0.00784476
377447544158000,1,3,1,-0.00148740,0.01972333,-0.00053422
377447564147000,1,3,1,-0.00150157,-0.00523360,0.02939112
377447584136000,1,3,1,0.01614809,-0.00987244,-0.00054090
377447604125000,1,3,1,0.00062867,-0.00737078,-0.00533025
377447624144000,1,3,1,0.00766279,-0.01203414,0.01382048
377447644194000,1,3,1,-0.00780409,-0.00132627,-0.01251428
377447664519000,1,3,1,-0.00532356,0.00695955,0.00544436
377447688018000,1,3,1,0.00910738,0.01284337,0.01741774
377447722319000,1,3,1,0.01499267,0.01619326,-0.00413053
377447743041000,1,3,1,0.00653199,-0.00076357,-0.01131265
377447764128000,1,3,1,0.00652801,-0.00549730,-0.00173585
377447784117000,1,3,1,0.00413589,0.00869866,-0.02687471
377447804137000,1,3,1,-0.00533877,-0.00895789,-0.00652425
377447823851000,1,3,1,-0.00058180,0.00174220,0.00305255
377447844054000,1,3,1,-0.01240444,0.01706351,-0.02328031
377447864379000,1,3,1,0.00075805,0.00276795,0.00305636
377447884978000,1,3,1,0.00437835,-0.00203372,0.01861842
377447905211000,1,3,1,0.00073318,-0.01372676,0.01143344
377447922087000,1,3,1,0.00922482,0.00885373,-0.01130883
377447942137000,1,3,1,0.00208651,-0.00432077,-0.00651853
377447962126000,1,3,1,0.00451631,0.00899052,-0.00651948
377447983123000,1,3,1,-0.00263554,0.00532244,0.02340872
377448003020000,1,3,1,-0.00748633,-0.00193892,-0.00292794
377448022368000,1,3,1,0.01032421,0.01575776,-0.00053422
377448043090000,1,3,1,-0.00281679,-0.00321854,-0.02328031
377448063048000,1,3,1,0.00447724,-0.00425583,0.00425418
377448084166000,1,3,1,0.01630551,-0.00411664,0.00065882
377448104216000,1,3,1,0.03856944,0.01710074,0.00304872
377448124144000,1,3,1,-0.00446959,0.00625721,-0.01251333
377448144133000,1,3,1,-0.01503251,0.02047672,-0.00652234
377448162413000,1,3,1,-0.00065566,0.00483919,-0.00891608
377448183013000,1,3,1,-0.01471209,0.00014172,-0.01609438
377448202452000,1,3,1,0.00209567,0.01199889,-0.01729028
377448223021000,1,3,1,-0.01455329,0.00944473,0.01742919
377448244109000,1,3,1,-0.00017219,-0.00137162,0.00426085
377448264189000,1,3,1,-0.00248767,0.00336970,0.01144392
377448283904000,1,3,1,0.00220688,0.01398683,0.02341540
377448304045000,1,3,1,-0.00024718,0.01975969,0.01623328
377448324462000,1,3,1,0.02217365,-0.01000582,-0.00532071
377448344146000,1,3,1,0.00910098,-0.02635768,-0.00532168
377448367858000,1,3,1,-0.00745015,-0.00132491,0.00186427
377448384734000,1,3,1,0.00210594,-0.01559765,0.00186332
377448402709000,1,3,1,0.00563541,0.00480635,0.00904544
377448423644000,1,3,1,0.00431243,0.00954705,0.01981719
377448442443000,1,3,1,-0.00046514,0.00580529,-0.00771444
377448463011000,1,3,1,0.00072383,-0.00594345,0.02340872
377448484740000,1,3,1,-0.00752295,0.00829454,-0.00531881
377448504485000,1,3,1,-0.00620672,-0.00025212,-0.00531595
377448522185000,1,3,1,-0.01912079,-0.00624030,-0.01728456
377448542113000,1,3,1,0.00122366,-0.00033888,-0.00531213
377448562438000,1,3,1,-0.00579372,-0.00980750,0.00187285
377448582579000,1,3,1,0.02507554,0.01164479,0.01383956
377448604155000,1,3,1,-0.00246246,0.01495130,0.01863082
377448624114000,1,3,1,-0.02024124,0.01114798,0.01504309
377448644164000,1,3,1,-0.00460764,-0.01146859,-0.00171582
377448664153000,1,3,1,0.00135051,0.01818130,0.00546820
377448684142000,1,3,1,0.01913546,0.00375466,0.00426848
377448704131000,1,3,1,0.02462760,-0.01421795,-0.00411908
377448724120000,1,3,1,-0.00287221,0.00233614,-0.00411718
377448744139000,1,3,1,-0.00023758,-0.00591199,-0.01967542
377448764159000,1,3,1,0.00469517,0.01302830,0.00786192
377448785033000,1,3,1,-0.00486523,0.01051918,-0.02326218
377448804167000,1,3,1,0.00574534,-0.00030661,0.01504214
377448824218000,1,3,1,0.01283872,-0.00742483,-0.01488608
377448844176000,1,3,1,-0.00281091,0.03161122,0.00666220
377448865050000,1,3,1,-0.00265258,-0.00886491,0.00426944
377448883879000,1,3,1,0.01154609,-0.00161279,0.02222332
377448904082000,1,3,1,0.01132284,0.01393551,-0.01848238
377448924193000,1,3,1,0.00506540,0.02311082,0.02102072
377448945067000,1,3,1,0.01433130,-0.01601256,-0.00292890
377448964141000,1,3,1,-0.00001882,0.00087327,-0.01130883
377448984160000,1,3,1,-0.00697113,-0.01698525,-0.01609342
377449004180000,1,3,1,-0.01610951,-0.00508930,0.00785525
377449024169000,1,3,1,-0.01670511,-0.00496366,-0.00769918
377449044127000,1,3,1,-0.00461469,-0.00964382,-0.00410668
377449064208000,1,3,1,0.00363480,0.00818783,0.00427230
377449084166000,1,3,1,0.00354342,0.00324620,-0.01368444
377449104155000,1,3,1,0.00112549,-0.01188057,-0.00650518
377449124144000,1,3,1,-0.01774840,-0.00698899,0.00068076
377449144133000,1,3,1,0.00033807,-0.00558263,-0.00530355
377449164092000,1,3,1,0.01583165,-0.00788153,0.03539546
377449184111000,1,3,1,-0.00102959,-0.01731612,0.00786002
377449202361000,1,3,1,0.00954007,0.00766803,0.00666030
377449222502000,1,3,1,-0.00950885,0.00532364,0.00905592
377449243041000,1,3,1,-0.00704629,-0.00062673,-0.01129358
377449264128000,1,3,1,0.00488948,-0.01245924,0.01025279
377449284117000,1,3,1,0.01432532,-0.00281534,-0.00770681
377449304259000,1,3,1,-0.01774268,-0.00282864,-0.00889985
377449323790000,1,3,1,-0.00467340,0.00179267,-0.00650518
377449344237000,1,3,1,-0.00235749,-0.00540348,-0.00411241
377449364165000,1,3,1,-0.00008593,-0.00644891,0.00665744
377449384185000,1,3,1,0.01523522,-0.01228437,0.02580722
377449402159000,1,3,1,-0.02284632,0.02332597,-0.02566163
377449422911000,1,3,1,-0.01067167,-0.00650125,-0.00530928
377449442412000,1,3,1,-0.00921128,0.01716203,0.03300364
377449463011000,1,3,1,-0.00187927,-0.00659626,0.01265509
377449484160000,1,3,1,0.00179899,-0.00296400,-0.02206151
377449504119000,1,3,1,-0.00408022,-0.00053792,0.00786860
377449524138000,1,3,1,0.00325947,0.00770473,-0.00050848
377449544280000,1,3,1,0.01143350,0.01229897,-0.01008622
377449564147000,1,3,1,-0.00524287,0.00144195,-0.00170438
377449584105000,1,3,1,-0.00621120,0.00504202,-0.01486985
377449604155000,1,3,1,0.00676725,0.00611559,-0.01247804
377449624144000,1,3,1,0.00774099,0.00139604,0.04378207
377449644164000,1,3,1,0.00520622,0.00595900,-0.01248281
377449663909000,1,3,1,-0.00798441,0.02239220,0.00787052
377449684508000,1,3,1,0.00261274,-0.00874085,0.01145822
377449704131000,1,3,1,0.01314475,0.01141816,-0.00650041
377449724181000,1,3,1,-0.00245525,0.00769631,0.01265414
377449744170000,1,3,1,-0.01528251,0.01367101,0.01744732
377449763884000,1,3,1,0.00269366,0.02171897,-0.00050658
377449784148000,1,3,1,-0.01155002,-0.00227545,0.01146586
377449804198000,1,3,1,-0.00907145,-0.00345762,-0.00289743
377449824157000,1,3,1,-0.00420507,0.00014967,0.00907500
377449844146000,1,3,1,0.00287453,0.01328738,0.02822764
377449864226000,1,3,1,-0.00307843,0.02617454,-0.01247232
377449884185000,1,3,1,0.01103373,0.01155633,-0.01965635
377449904174000,1,3,1,-0.00808830,-0.01919378,-0.02564351
377449924193000,1,3,1,-0.00095930,-0.00947713,0.02104075
377449944182000,1,3,1,-0.00680720,-0.00570839,-0.00290124
377449964202000,1,3,1,0.01333624,-0.01990639,-0.01128404
377449983916000,1,3,1,0.01322355,-0.02658679,-0.02445714
377450004149000,1,3,1,0.00015070,0.01634682,-0.00889318
377450024138000,1,3,1,-0.00114272,-0.00873273,-0.02086560
377450044127000,1,3,1,0.01887009,-0.00160040,0.01504214
377450064177000,1,3,1,0.00088644,-0.01816494,0.03658946
377450084166000,1,3,1,0.00685098,0.00699902,-0.01249330
377450104125000,1,3,1,0.02098266,-0.00488511,0.00785430
377450124114000,1,3,1,0.00174058,-0.01537159,0.01503260
377450144164000,1,3,1,-0.00302957,-0.00809981,0.02460845
377450163787000,1,3,1,0.00298678,-0.01877863,0.01024325
377450184630000,1,3,1,-0.00778262,0.00493754,0.00186522
377450204283000,1,3,1,0.01840321,-0.00106385,0.00784952
377450226989000,1,3,1,-0.01016679,-0.00247705,-0.00411813
377450248046000,1,3,1,-0.01710610,-0.00962921,-0.01608484
377450266539000,1,3,1,0.01503732,0.00456942,-0.02566354
377450284148000,1,3,1,-0.00167818,0.01041833,-0.00411432
377450304106000,1,3,1,-0.00901428,0.00175305,-0.01129738
377450324157000,1,3,1,0.00880106,0.00183870,0.00665648
377450344115000,1,3,1,-0.00308381,0.00321653,0.01503546
377450364165000,1,3,1,-0.01016196,-0.00166706,0.03179724
377450384246000,1,3,1,-0.00173397,0.00425886,0.00665934
377450402739000,1,3,1,0.00066699,0.02202146,0.01025279
377450422820000,1,3,1,-0.00669570,-0.00770221,0.01264270
377450442443000,1,3,1,-0.00203651,-0.00750620,-0.01369683
377450463042000,1,3,1,-0.00810325,-0.00505795,0.02221472
377450484130000,1,3,1,-0.00338380,0.01640803,-0.00053136
377450504119000,1,3,1,-0.02111616,0.02092262,0.00905116
377450524138000,1,3,1,0.00855968,-0.01029170,-0.01728838
377450544280000,1,3,1,0.01658684,-0.01855282,-0.00292985
377450564055000,1,3,1,0.01482946,0.00070354,0.00783618
377450585265000,1,3,1,0.00506452,-0.01220718,-0.00653378
377450604186000,1,3,1,-0.00805002,-0.00722523,0.01261885
377450624144000,1,3,1,-0.01029242,-0.00578808,0.00304302
377450643920000,1,3,1,-0.00560505,-0.00449382,-0.00653665
377450665038000,1,3,1,-0.00339755,-0.00424551,-0.00055520
377450684111000,1,3,1,-0.00119476,0.00767375,0.01739867
377450704161000,1,3,1,0.00465711,0.00991958,-0.00534742
377450724120000,1,3,1,-0.00719499,0.00982272,0.02218898
377450744170000,1,3,1,-0.00125251,0.00863186,0.01261122
377450764159000,1,3,1,-0.00121180,0.00846488,0.01859744
377450784117000,1,3,1,0.01796451,-0.00227381,0.02458270
377450804106000,1,3,1,-0.00120765,-0.01284537,0.02099022
377450824004000,1,3,1,0.00602150,-0.00673950,-0.01851384
377450844146000,1,3,1,0.00353340,0.01455617,0.03415854
377450862487000,1,3,1,0.00228697,0.00376068,-0.00654238
377450883116000,1,3,1,-0.00951610,-0.01399216,0.00662596
377450904326000,1,3,1,0.00008583,0.00033113,-0.00534456
377450924803000,1,3,1,0.00352052,-0.00319933,0.00662310
377450944152000,1,3,1,-0.00252156,0.01933551,0.01261027
377450964141000,1,3,1,-0.02960437,0.01201423,0.00902636
377450984191000,1,3,1,0.00504025,0.00492227,-0.00414388
377451004180000,1,3,1,0.02284269,-0.00587064,-0.02210252
377451024169000,1,3,1,0.00504256,-0.00337622,-0.01012914
377451042601000,1,3,1,0.01443801,-0.00686509,0.00183757
377451062987000,1,3,1,-0.01433482,0.01093232,0.01141532
377451083037000,1,3,1,0.00230281,-0.01626444,0.00422842
377451102996000,1,3,1,-0.01657378,-0.00199090,0.01261312
377451124114000,1,3,1,-0.00793712,-0.00432391,0.01979907
377451144164000,1,3,1,0.00748325,0.01226195,0.03057177
377451164153000,1,3,1,0.00152776,-0.00075216,-0.01970688
377451184142000,1,3,1,-0.00540399,-0.01129192,0.00184329
377451204161000,1,3,1,0.02071184,-0.00170576,-0.00534265
377451223967000,1,3,1,-0.01268178,0.00903582,0.00662978
377451244139000,1,3,1,-0.00927019,-0.00176741,-0.00414578
377451264128000,1,3,1,-0.03515668,-0.00168208,0.00663359
377451284148000,1,3,1,0.00062594,-0.00282648,0.01022322
377451303923000,1,3,1,0.01134058,0.00788979,-0.00294606
377451323882000,1,3,1,0.01260934,-0.00270326,-0.00414293
377451343901000,1,3,1,-0.00318643,0.00912109,-0.01851003
377451365050000,1,3,1,0.00006974,-0.01858155,0.00303347
377451384215000,1,3,1,-0.00936657,0.01231154,0.00782569
377451404265000,1,3,1,0.00505740,-0.01480985,0.01380904
377451424224000,1,3,1,-0.01502202,0.00323803,0.00782759
377451444152000,1,3,1,-0.00529138,-0.00162239,-0.00174634
377451464171000,1,3,1,-0.01227832,0.00309988,-0.00174253
377451484191000,1,3,1,-0.00969103,0.00299948,0.02100452
377451504180000,1,3,1,0.00352153,0.01453771,-0.00413053
377451524108000,1,3,1,-0.01664410,0.02133874,-0.01011008
377451544127000,1,3,1,-0.01876594,-0.01082088,-0.00053041
377451564116000,1,3,1,0.00514090,0.00355327,0.00545485
377451584075000,1,3,1,0.01089150,-0.00962178,0.00185950
377451604094000,1,3,1,0.00939101,-0.00822128,0.01861270
377451624175000,1,3,1,0.00798385,-0.00232876,0.00663932
377451644255000,1,3,1,-0.00635864,0.00708161,-0.01251333
377451664000000,1,3,1,-0.01209700,-0.00357717,-0.00532644
377451684447000,1,3,1,-0.01559026,-0.01189660,-0.01490323
377451704192000,1,3,1,-0.00708642,-0.00343520,0.01143439
377451724181000,1,3,1,0.00939739,0.01202545,0.01621992
377451744170000,1,3,1,0.00466864,0.00829662,-0.01011483
377451764128000,1,3,1,-0.00360995,-0.00622236,-0.00771825
377451784178000,1,3,1,0.00599574,-0.00976125,0.01502688
377451804137000,1,3,1,-0.01055313,0.00332724,0.01383384
377451824157000,1,3,1,-0.02464330,0.00219622,-0.00531595
377451844176000,1,3,1,-0.00173457,0.01872678,0.01623519
377451864135000,1,3,1,-0.00162400,-0.00398441,0.00306972
377451884154000,1,3,1,0.00906001,-0.01115500,0.00067312
377451904174000,1,3,1,-0.01225803,-0.00034045,-0.01967351
377451924071000,1,3,1,-0.00748835,-0.01341614,-0.01129453
377451944091000,1,3,1,-0.00129923,-0.00617374,0.02581772
377451965422000,1,3,1,-0.01069462,0.00080286,0.04258139
377451984130000,1,3,1,-0.01301077,-0.01815962,-0.00051418
377452004119000,1,3,1,-0.00093269,-0.00262167,-0.00170915
377452024138000,1,3,1,0.00496944,0.00315758,0.00786765
377452044127000,1,3,1,0.00150599,0.01249423,0.03540404
377452064116000,1,3,1,-0.00177104,-0.00180945,-0.01008146
377452084136000,1,3,1,-0.00653550,-0.00063744,-0.00169961
377452103911000,1,3,1,-0.00037032,0.01000150,-0.01486508
377452124114000,1,3,1,-0.00481543,0.00053208,0.03062899
377452145293000,1,3,1,-0.00828118,0.02864342,0.02584632
377452164214000,1,3,1,-0.00231783,-0.02133893,0.01028235
377452184172000,1,3,1,0.00119368,0.00133146,0.00549300
377452205077000,1,3,1,0.01902710,-0.02113231,0.01027758
377452224150000,1,3,1,0.00347725,-0.00438210,-0.02084653
377452244200000,1,3,1,0.00816578,0.00400685,0.00069982
377452264159000,1,3,1,0.00230739,-0.02675486,-0.00408952
377452284209000,1,3,1,0.00217277,-0.01002176,-0.01007668
377452304137000,1,3,1,-0.00148126,-0.00410925,-0.01845662
377452324218000,1,3,1,-0.01096664,0.00657333,0.02224620
377452344146000,1,3,1,-0.00486022,0.00295290,-0.00049608
377452364196000,1,3,1,0.00930167,-0.00185312,-0.01606195
377452393065000,1,3,1,0.01862091,0.00878926,-0.01845948
377452413878000,1,3,1,-0.00396774,0.00272136,0.01745780
377452433074000,1,3,1,-0.00271064,-0.00309777,0.02344210
377452452971000,1,3,1,0.00448542,-0.01122261,0.02344020
377452473693000,1,3,1,0.00573507,0.00200663,0.01266845
377452493712000,1,3,1,0.02689936,-0.02628330,0.01265795
377452515166000,1,3,1,0.00979397,-0.01293785,0.00067982
377452532347000,1,3,1,-0.01620824,-0.00563410,-0.01846902
377452553038000,1,3,1,0.00303643,-0.00534189,0.00666982
377452573790000,1,3,1,0.00989363,0.01126734,0.00546820
377452594146000,1,3,1,0.00247515,-0.01965735,0.00666125
377452614104000,1,3,1,0.01666954,0.00325296,0.00785430
377452632354000,1,3,1,0.00833459,0.01041371,-0.01010148
377452652312000,1,3,1,0.01550165,0.00206597,0.02102262
377452672454000,1,3,1,-0.00482437,0.01850812,0.00306876
377452694152000,1,3,1,-0.00722110,0.00526264,0.00905497
377452715056000,1,3,1,-0.00229874,0.00282349,-0.00889985
377452734099000,1,3,1,-0.01525326,0.01470522,0.02103217
377452754119000,1,3,1,-0.01276698,-0.00445141,0.01864035
377452774779000,1,3,1,-0.00428435,0.02746927,0.00667174
377452794280000,1,3,1,-0.00061175,0.00245283,0.00787052
377452814177000,1,3,1,-0.00178107,0.01671025,0.01385672
377452834655000,1,3,1,-0.01713730,-0.00831100,-0.01846235
377452854644000,1,3,1,-0.00510774,0.00939399,0.02224238
377452874114000,1,3,1,0.01027073,0.02451908,0.00667937
377452894164000,1,3,1,0.01129590,-0.01720653,-0.01128118
377452914275000,1,3,1,-0.02436951,0.00417919,-0.01247328
377452934081000,1,3,1,0.00082295,0.00882175,-0.02683656
377452954161000,1,3,1,-0.00402450,0.00511948,0.02823050
377452974608000,1,3,1,-0.00043745,-0.00191621,-0.03042905
377452992614000,1,3,1,0.00908767,0.02652171,-0.01007668
377453012206000,1,3,1,0.01133916,0.00966115,0.00428660
377453032439000,1,3,1,0.02056581,0.00618413,0.02343447
377453052977000,1,3,1,0.00852686,-0.01047555,0.00068742
377453072997000,1,3,1,0.00707107,-0.01375448,0.00546916
377453093047000,1,3,1,-0.02029051,-0.02081314,-0.00410573
377453113005000,1,3,1,-0.01054267,-0.00387023,0.00068362
377453133055000,1,3,1,-0.02110520,0.01030371,-0.00888746
377453153929000,1,3,1,0.00641589,-0.01570652,0.01146014
377453174559000,1,3,1,0.00038666,0.00344367,0.03061278
377453192717000,1,3,1,-0.00233963,-0.01572586,0.03180582
377453212126000,1,3,1,0.00603405,0.00116853,0.00067982
377453232268000,1,3,1,0.01899150,0.00815944,-0.03882615
377453253173000,1,3,1,0.02109899,0.01063452,-0.00650995
377453275145000,1,3,1,0.02454803,-0.01765905,-0.01848618
377453294158000,1,3,1,0.00305675,-0.01024051,-0.02566926
377453314147000,1,3,1,0.00524010,-0.00760216,0.01981528
377453335143000,1,3,1,-0.00177347,0.00311244,-0.00651662
377453354125000,1,3,1,0.00412123,0.00527530,0.00784858
377453374144000,1,3,1,-0.00186529,0.00989685,0.04136832
377453396575000,1,3,1,0.00427330,-0.00314564,0.00785144
377453412535000,1,3,1,-0.00879021,-0.00537252,-0.00052850
377453432585000,1,3,1,-0.00641532,-0.00996917,-0.00771348
377453453124000,1,3,1,-0.00052741,-0.00381694,-0.00532168
377453475188000,1,3,1,-0.00290472,0.00559021,-0.00172822
377453494200000,1,3,1,-0.01245762,-0.00989988,0.00066550
377453512175000,1,3,1,0.00663695,0.00212264,0.02221186
377453532439000,1,3,1,0.00659311,0.02002803,-0.01729314
377453553130000,1,3,1,-0.00536795,-0.00264528,-0.00651853
377453573729000,1,3,1,-0.00547963,-0.00399743,-0.00532262
377453595183000,1,3,1,-0.00689892,0.00667675,-0.00891702
377453614135000,1,3,1,-0.00452941,0.00062289,-0.00412768
377453634154000,1,3,1,-0.00689608,0.00655814,-0.00771920
377453654143000,1,3,1,-0.00775276,-0.00773639,0.03777582
377453674895000,1,3,1,-0.00169907,-0.00883699,0.03657897
377453695098000,1,3,1,-0.00761415,0.00428627,0.02221568
377453714812000,1,3,1,-0.00505382,-0.01567777,-0.00890938
377453734130000,1,3,1,-0.00260450,0.00347466,-0.00172536
377453754149000,1,3,1,0.00100941,0.00009534,0.01024422
377453775054000,1,3,1,-0.01080461,-0.02584659,-0.00651471
377453794097000,1,3,1,-0.00589208,-0.01024964,-0.02087896
377453814147000,1,3,1,-0.00210179,-0.00892455,0.01982482
377453834136000,1,3,1,0.00731823,0.00902486,0.02700502
377453854827000,1,3,1,-0.00195668,0.01259225,0.01623519
377453877562000,1,3,1,0.00518376,0.00063951,0.02581102
377453894194000,1,3,1,0.00514834,-0.00758220,0.02102168
377453914214000,1,3,1,0.01217915,0.01141027,0.02101977
377453934264000,1,3,1,-0.01283844,0.00662874,0.00426276
377453954131000,1,3,1,0.00513077,0.00540275,-0.01967828
377453974456000,1,3,1,0.01337351,-0.00772122,0.01264079
377453994170000,1,3,1,0.01091582,0.00666580,0.02341349
377454014220000,1,3,1,0.03204295,0.00656507,-0.00292890
377454034117000,1,3,1,0.01983314,0.00995946,-0.02328126
377454054167000,1,3,1,0.01370277,0.00627688,0.02699549
377454074126000,1,3,1,0.00765001,0.02391502,0.02340492
377454094146000,1,3,1,-0.01489573,0.00827076,0.01024039
377454114165000,1,3,1,-0.03589906,0.01901963,-0.01010148
377454134154000,1,3,1,-0.01066476,-0.01313376,0.00186904
377454154113000,1,3,1,-0.00815463,0.00238373,-0.00890271
377454174163000,1,3,1,0.00375317,0.02123157,0.01623805
377454194182000,1,3,1,-0.00934188,0.00211815,-0.00052088
377454214324000,1,3,1,-0.01626429,0.00800785,0.02103217
377454234191000,1,3,1,0.00874488,0.02905598,-0.01488034
377454254088000,1,3,1,0.01679886,0.00146240,0.02222522
377454277709000,1,3,1,-0.00114003,-0.01727301,0.02102549
377454294158000,1,3,1,0.00595406,0.02189240,0.02581485
377454314116000,1,3,1,-0.01302814,0.00154924,0.01145252
377454334105000,1,3,1,0.01548849,-0.00566955,0.02222426
377454354125000,1,3,1,-0.01070317,-0.00200024,0.01384528
377454374144000,1,3,1,-0.01424676,0.00273687,0.00546725
377454394133000,1,3,1,-0.01297788,-0.00551993,-0.01847474
377454413939000,1,3,1,0.00011795,0.00505591,-0.00291268
377454435088000,1,3,1,0.00243463,0.01330286,0.00187572
377454454222000,1,3,1,0.00940228,-0.02820321,0.02820572
377454473967000,1,3,1,0.02263923,0.00066803,-0.00890368
377454494414000,1,3,1,-0.01196922,0.01944178,-0.00889985
377454515136000,1,3,1,0.00457214,-0.01989011,-0.01129834
377454534148000,1,3,1,-0.00040739,-0.00649144,-0.02566735
377454554167000,1,3,1,-0.00425996,0.00188413,0.02221186
377454575042000,1,3,1,-0.00193010,-0.00144682,-0.00292985
377454594146000,1,3,1,0.01112065,-0.00256554,-0.00173490
377454614165000,1,3,1,-0.01167546,0.01044691,-0.00173490
377454635070000,1,3,1,-0.01520420,-0.01462220,0.00305445
377454654174000,1,3,1,0.01086018,-0.00386009,-0.01730172
377454674163000,1,3,1,-0.00347052,-0.01694095,-0.00293558
377454694152000,1,3,1,0.01793653,-0.00483831,0.01621422
377454714171000,1,3,1,0.01999530,-0.00486692,-0.00174634
377454734191000,1,3,1,-0.00277570,0.01652486,-0.00533693
377454754607000,1,3,1,-0.02281613,0.01401187,-0.00533216
377454773741000,1,3,1,-0.00600706,0.00883644,0.01382525
377454793669000,1,3,1,0.00587923,-0.02082371,0.00065406
377454815032000,1,3,1,-0.00243155,0.00071457,0.00903495
377454834105000,1,3,1,0.00100629,0.00419076,-0.00413530
377454854125000,1,3,1,0.00427050,-0.00409007,0.01740725
377454875090000,1,3,1,0.00181340,0.00781006,0.00783046
377454894194000,1,3,1,-0.00426416,-0.00890049,-0.00533978
377454913848000,1,3,1,0.01022978,0.01502597,-0.01371782
377454935210000,1,3,1,0.00644805,0.00566127,0.00184042
377454954375000,1,3,1,-0.00786179,-0.01682691,0.00064262
377454974669000,1,3,1,-0.02189681,0.00108334,0.01381667
377454994231000,1,3,1,-0.00865537,0.00932774,-0.00533502
377455015105000,1,3,1,0.01149737,-0.00027974,0.00663264
377455034148000,1,3,1,0.00895657,-0.00023235,-0.01132695
377455054137000,1,3,1,0.00186216,-0.00956181,0.01381285
377455074157000,1,3,1,0.00430748,-0.01305846,0.00423510
